f_score,recall,accuracy,model,precision,mets,prompt,img,shots,ent_met_organization0_promptTrue,acc_met_organization0_promptTrue,ent_met_organization1_promptTrue,acc_met_organization1_promptTrue,ent_met_organization2_promptTrue,acc_met_organization2_promptTrue,ent_met_organization3_promptTrue,acc_met_organization3_promptTrue,ent_met_organization4_promptTrue,acc_met_organization4_promptTrue,ent_met_organization5_promptTrue,acc_met_organization5_promptTrue,ent_met_organization6_promptTrue,acc_met_organization6_promptTrue,ent_met_organization7_promptTrue,acc_met_organization7_promptTrue,ent_met_organization8_promptTrue,acc_met_organization8_promptTrue,ent_met_organization0_promptFalse,acc_met_organization0_promptFalse,ent_met_organization1_promptFalse,acc_met_organization1_promptFalse,ent_met_organization2_promptFalse,acc_met_organization2_promptFalse,ent_met_organization3_promptFalse,acc_met_organization3_promptFalse,ent_met_organization4_promptFalse,acc_met_organization4_promptFalse,ent_met_organization5_promptFalse,acc_met_organization5_promptFalse,ent_met_organization6_promptFalse,acc_met_organization6_promptFalse,ent_met_organization7_promptFalse,acc_met_organization7_promptFalse,ent_met_organization8_promptFalse,acc_met_organization8_promptFalse,ent_met_location0_promptTrue,acc_met_location0_promptTrue,ent_met_location1_promptTrue,acc_met_location1_promptTrue,ent_met_location2_promptTrue,acc_met_location2_promptTrue,ent_met_location3_promptTrue,acc_met_location3_promptTrue,ent_met_location4_promptTrue,acc_met_location4_promptTrue,ent_met_location5_promptTrue,acc_met_location5_promptTrue,ent_met_location6_promptTrue,acc_met_location6_promptTrue,ent_met_location7_promptTrue,acc_met_location7_promptTrue,ent_met_location8_promptTrue,acc_met_location8_promptTrue,ent_met_location0_promptFalse,acc_met_location0_promptFalse,ent_met_location1_promptFalse,acc_met_location1_promptFalse,ent_met_location2_promptFalse,acc_met_location2_promptFalse,ent_met_location3_promptFalse,acc_met_location3_promptFalse,ent_met_location4_promptFalse,acc_met_location4_promptFalse,ent_met_location5_promptFalse,acc_met_location5_promptFalse,ent_met_location6_promptFalse,acc_met_location6_promptFalse,ent_met_location7_promptFalse,acc_met_location7_promptFalse,ent_met_location8_promptFalse,acc_met_location8_promptFalse,ent_met_person0_promptTrue,acc_met_person0_promptTrue,ent_met_person1_promptTrue,acc_met_person1_promptTrue,ent_met_person2_promptTrue,acc_met_person2_promptTrue,ent_met_person3_promptTrue,acc_met_person3_promptTrue,ent_met_person4_promptTrue,acc_met_person4_promptTrue,ent_met_person5_promptTrue,acc_met_person5_promptTrue,ent_met_person6_promptTrue,acc_met_person6_promptTrue,ent_met_person7_promptTrue,acc_met_person7_promptTrue,ent_met_person8_promptTrue,acc_met_person8_promptTrue,ent_met_person0_promptFalse,acc_met_person0_promptFalse,ent_met_person1_promptFalse,acc_met_person1_promptFalse,ent_met_person2_promptFalse,acc_met_person2_promptFalse,ent_met_person3_promptFalse,acc_met_person3_promptFalse,ent_met_person4_promptFalse,acc_met_person4_promptFalse,ent_met_person5_promptFalse,acc_met_person5_promptFalse,ent_met_person6_promptFalse,acc_met_person6_promptFalse,ent_met_person7_promptFalse,acc_met_person7_promptFalse,ent_met_person8_promptFalse,acc_met_person8_promptFalse,ent_met_misceallonous0_promptTrue,acc_met_misceallonous0_promptTrue,ent_met_misceallonous1_promptTrue,acc_met_misceallonous1_promptTrue,ent_met_misceallonous2_promptTrue,acc_met_misceallonous2_promptTrue,ent_met_misceallonous3_promptTrue,acc_met_misceallonous3_promptTrue,ent_met_misceallonous4_promptTrue,acc_met_misceallonous4_promptTrue,ent_met_misceallonous5_promptTrue,acc_met_misceallonous5_promptTrue,ent_met_misceallonous6_promptTrue,acc_met_misceallonous6_promptTrue,ent_met_misceallonous7_promptTrue,acc_met_misceallonous7_promptTrue,ent_met_misceallonous8_promptTrue,acc_met_misceallonous8_promptTrue,ent_met_misceallonous0_promptFalse,acc_met_misceallonous0_promptFalse,ent_met_misceallonous1_promptFalse,acc_met_misceallonous1_promptFalse,ent_met_misceallonous2_promptFalse,acc_met_misceallonous2_promptFalse,ent_met_misceallonous3_promptFalse,acc_met_misceallonous3_promptFalse,ent_met_misceallonous4_promptFalse,acc_met_misceallonous4_promptFalse,ent_met_misceallonous5_promptFalse,acc_met_misceallonous5_promptFalse,ent_met_misceallonous6_promptFalse,acc_met_misceallonous6_promptFalse,ent_met_misceallonous7_promptFalse,acc_met_misceallonous7_promptFalse,ent_met_misceallonous8_promptFalse,acc_met_misceallonous8_promptFalse,ent_met_none0_promptTrue,acc_met_none0_promptTrue,ent_met_none1_promptTrue,acc_met_none1_promptTrue,ent_met_none2_promptTrue,acc_met_none2_promptTrue,ent_met_none3_promptTrue,acc_met_none3_promptTrue,ent_met_none4_promptTrue,acc_met_none4_promptTrue,ent_met_none5_promptTrue,acc_met_none5_promptTrue,ent_met_none6_promptTrue,acc_met_none6_promptTrue,ent_met_none7_promptTrue,acc_met_none7_promptTrue,ent_met_none8_promptTrue,acc_met_none8_promptTrue,ent_met_none0_promptFalse,acc_met_none0_promptFalse,ent_met_none1_promptFalse,acc_met_none1_promptFalse,ent_met_none2_promptFalse,acc_met_none2_promptFalse,ent_met_none3_promptFalse,acc_met_none3_promptFalse,ent_met_none4_promptFalse,acc_met_none4_promptFalse,ent_met_none5_promptFalse,acc_met_none5_promptFalse,ent_met_none6_promptFalse,acc_met_none6_promptFalse,ent_met_none7_promptFalse,acc_met_none7_promptFalse,ent_met_none8_promptFalse,acc_met_none8_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue
0.5221674876847291,0.39552238805970147,0.7332722273143905,blip2-flan-t5-xl,0.7681159420289855,159-243-641-48,4_prompt,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,72,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,641,,,,,,,,,,0.5221674876847291,,,,,,0.5221674876847291,,,,,,,,,,0.5221674876847291,,,,,,,
0.5979381443298969,0.5785536159600998,0.7158469945355191,blip2-flan-t5-xl,0.6186666666666667,232-169-554-143,4_prompt,True,8,,,,,,,,,72,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5979381443298969,,,,,,,,,,0.5979381443298969,,,,,,
0.568944099378882,0.571072319201995,0.6851179673321234,blip2-flan-t5-xl,0.5668316831683168,229-172-526-175,4_prompt,True,7,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568944099378882,,,,,,,,,,0.568944099378882,,,,,,
0.5787451984635084,0.5621890547263682,0.7009090909090909,blip2-flan-t5-xl,0.5963060686015831,226-176-545-153,4_prompt,True,6,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5787451984635084,,,,,,,,,,0.5787451984635084,,,,,,
0.5862516212710766,0.5621890547263682,0.7094717668488161,blip2-flan-t5-xl,0.6124661246612466,226-176-553-143,4_prompt,True,5,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862516212710766,,,,,,,,,,0.5862516212710766,,,,,,
0.5989010989010989,0.5422885572139303,0.7335766423357665,blip2-flan-t5-xl,0.6687116564417178,218-184-586-108,4_prompt,True,4,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5989010989010989,,,,,,,,,,0.5989010989010989,,,,,,
0.592087312414734,0.5398009950248757,0.7274384685505926,blip2-flan-t5-xl,0.6555891238670695,217-185-581-114,4_prompt,True,3,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592087312414734,,,,,,,,,,0.592087312414734,,,,,,
0.6058091286307054,0.5447761194029851,0.7404371584699454,blip2-flan-t5-xl,0.6822429906542056,219-183-594-102,4_prompt,True,2,,,,,,,,,72,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6058091286307054,,,,,,,,,,0.6058091286307054,,,,,,
0.6088154269972451,0.5511221945137157,0.7411121239744758,blip2-flan-t5-xl,0.68,221-180-592-104,4_prompt,True,1,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6088154269972451,,,,,,,,,,0.6088154269972451,,,,,,
0.5319148936170214,0.43532338308457713,0.7222723174030659,blip2-flan-t5-xl,0.68359375,175-227-626-81,4_prompt,True,0,,,,,,,,,72,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5319148936170214,,,,,,,,,,0.5319148936170214,,,,,,
0.5610328638497653,0.5945273631840796,0.6633663366336634,blip2-flan-t5-xl,0.5311111111111111,239-163-498-211,2_prompt,False,8,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,498,,,,,,,,,,,,,,,0.5610328638497653,,,,,,,0.5610328638497653,,,,,,,,,,0.5610328638497653,,,,,
0.5581395348837209,0.5985037406483791,0.6573489630297565,blip2-flan-t5-xl,0.5228758169934641,240-161-489-219,2_prompt,False,7,,,,,,,,,,,,,,,,,,,,,,,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,489,,,,,,,,,,,,,,,0.5581395348837209,,,,,,,0.5581395348837209,,,,,,,,,,0.5581395348837209,,,,,
0.5620437956204379,0.5746268656716418,0.6750902527075813,blip2-flan-t5-xl,0.55,231-171-517-189,2_prompt,False,6,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,517,,,,,,,,,,,,,,,0.5620437956204379,,,,,,,0.5620437956204379,,,,,,,,,,0.5620437956204379,,,,,
0.5575326215895612,0.5845771144278606,0.6636609558160504,blip2-flan-t5-xl,0.5328798185941043,235-167-501-206,2_prompt,False,5,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,501,,,,,,,,,,,,,,,0.5575326215895612,,,,,,,0.5575326215895612,,,,,,,,,,0.5575326215895612,,,,,
0.5836477987421383,0.5771144278606966,0.6996370235934665,blip2-flan-t5-xl,0.5903307888040712,232-170-539-161,2_prompt,False,4,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,539,,,,,,,,,,,,,,,0.5836477987421383,,,,,,,0.5836477987421383,,,,,,,,,,0.5836477987421383,,,,,
0.5825,0.5796019900497512,0.6971894832275612,blip2-flan-t5-xl,0.585427135678392,233-169-536-165,2_prompt,False,3,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,536,,,,,,,,,,,,,,,0.5825,,,,,,,0.5825,,,,,,,,,,0.5825,,,,,
0.5974358974358974,0.5796019900497512,0.7142857142857143,blip2-flan-t5-xl,0.6164021164021164,233-169-552-145,2_prompt,False,2,,,,,,,,,,,,,,,,,,,,,,,72,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,552,,,,,,,,,,,,,,,0.5974358974358974,,,,,,,0.5974358974358974,,,,,,,,,,0.5974358974358974,,,,,
0.6075619295958279,0.5796019900497512,0.7253649635036497,blip2-flan-t5-xl,0.6383561643835617,233-169-562-132,2_prompt,False,1,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,562,,,,,,,,,,,,,,,0.6075619295958279,,,,,,,0.6075619295958279,,,,,,,,,,0.6075619295958279,,,,,
0.5610738255033556,0.5211970074812967,0.7118942731277533,blip2-flan-t5-xl,0.6075581395348837,209-192-599-135,2_prompt,False,0,,,,,,,,,,,,,,,,,,,,,,,72,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,599,,,,,,,,,,,,,,,0.5610738255033556,,,,,,,0.5610738255033556,,,,,,,,,,0.5610738255033556,,,,,
0.564277588168373,0.62,0.654643823264202,blip2-flan-t5-xl,0.5177453027139874,248-152-478-231,2_prompt,True,8,,,,,72,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564277588168373,,,,,,,,,,0.564277588168373,,,,
0.5585585585585586,0.62,0.6471647164716472,blip2-flan-t5-xl,0.5081967213114754,248-152-471-240,2_prompt,True,7,,,,,72,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5585585585585586,,,,,,,,,,0.5585585585585586,,,,
0.568445475638051,0.6125,0.6642599277978339,blip2-flan-t5-xl,0.5303030303030303,245-155-491-217,2_prompt,True,6,,,,,72,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568445475638051,,,,,,,,,,0.568445475638051,,,,
0.570771001150748,0.62,0.6630532971996387,blip2-flan-t5-xl,0.5287846481876333,248-152-486-221,2_prompt,True,5,,,,,72,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570771001150748,,,,,,,,,,0.570771001150748,,,,
0.585956416464891,0.605,0.6893732970027248,blip2-flan-t5-xl,0.568075117370892,242-158-517-184,2_prompt,True,4,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585956416464891,,,,,,,,,,0.585956416464891,,,,
0.5835351089588378,0.6025,0.6881233000906618,blip2-flan-t5-xl,0.5657276995305164,241-159-518-185,2_prompt,True,3,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5835351089588378,,,,,,,,,,0.5835351089588378,,,,
0.5935960591133005,0.6025,0.6997270245677889,blip2-flan-t5-xl,0.5849514563106796,241-159-528-171,2_prompt,True,2,,,,,72,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935960591133005,,,,,,,,,,0.5935960591133005,,,,
0.5898389095415116,0.595,0.6990909090909091,blip2-flan-t5-xl,0.5847665847665847,238-162-531-169,2_prompt,True,1,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5898389095415116,,,,,,,,,,0.5898389095415116,,,,
0.5088757396449705,0.5388471177944862,0.6497890295358649,blip2-flan-t5-xl,0.4820627802690583,215-184-555-231,2_prompt,True,0,,,,,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5088757396449705,,,,,,,,,,0.5088757396449705,,,,
0.5707602339181287,0.6069651741293532,0.6684733514001807,blip2-flan-t5-xl,0.5386313465783664,244-158-496-209,3_prompt,False,8,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,496,,,,,,,,,,,,,,0.5707602339181287,,,,,,,,0.5707602339181287,,,,,,,,,,0.5707602339181287,,,
0.5641618497109826,0.6069651741293532,0.6597472924187726,blip2-flan-t5-xl,0.5269978401727862,244-158-487-219,3_prompt,False,7,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,487,,,,,,,,,,,,,,0.5641618497109826,,,,,,,,0.5641618497109826,,,,,,,,,,0.5641618497109826,,,
0.568019093078759,0.5920398009950248,0.6729900632339657,blip2-flan-t5-xl,0.5458715596330275,238-164-507-198,3_prompt,False,6,,,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,507,,,,,,,,,,,,,,0.568019093078759,,,,,,,,0.568019093078759,,,,,,,,,,0.568019093078759,,,
0.5604651162790698,0.599502487562189,0.6591523895401262,blip2-flan-t5-xl,0.5262008733624454,241-161-490-217,3_prompt,False,5,,,,,,,,,,,,,,,,,,,,,,,,,72,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,490,,,,,,,,,,,,,,0.5604651162790698,,,,,,,,0.5604651162790698,,,,,,,,,,0.5604651162790698,,,
0.5795314426633784,0.5845771144278606,0.6914027149321267,blip2-flan-t5-xl,0.5745721271393643,235-167-529-174,3_prompt,False,4,,,,,,,,,,,,,,,,,,,,,,,,,72,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,529,,,,,,,,,,,,,,0.5795314426633784,,,,,,,,0.5795314426633784,,,,,,,,,,0.5795314426633784,,,
0.5728155339805825,0.5870646766169154,0.6817359855334539,blip2-flan-t5-xl,0.5592417061611374,236-166-518-186,3_prompt,False,3,,,,,,,,,,,,,,,,,,,,,,,,,72,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,518,,,,,,,,,,,,,,0.5728155339805825,,,,,,,,0.5728155339805825,,,,,,,,,,0.5728155339805825,,,
0.5779927448609432,0.5945273631840796,0.6847335140018067,blip2-flan-t5-xl,0.5623529411764706,239-163-519-186,3_prompt,False,2,,,,,,,,,,,,,,,,,,,,,,,,,72,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,519,,,,,,,,,,,,,,0.5779927448609432,,,,,,,,0.5779927448609432,,,,,,,,,,0.5779927448609432,,,
0.5759803921568626,0.5845771144278606,0.6877256317689531,blip2-flan-t5-xl,0.5676328502415459,235-167-527-179,3_prompt,False,1,,,,,,,,,,,,,,,,,,,,,,,,,72,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,527,,,,,,,,,,,,,,0.5759803921568626,,,,,,,,0.5759803921568626,,,,,,,,,,0.5759803921568626,,,
