f_score,recall,accuracy,model,precision,mets,prompt,img,shots,ent_met_organization0_promptTrue,acc_met_organization0_promptTrue,ent_met_organization1_promptTrue,acc_met_organization1_promptTrue,ent_met_organization2_promptTrue,acc_met_organization2_promptTrue,ent_met_organization3_promptTrue,acc_met_organization3_promptTrue,ent_met_organization4_promptTrue,acc_met_organization4_promptTrue,ent_met_organization5_promptTrue,acc_met_organization5_promptTrue,ent_met_organization6_promptTrue,acc_met_organization6_promptTrue,ent_met_organization7_promptTrue,acc_met_organization7_promptTrue,ent_met_organization8_promptTrue,acc_met_organization8_promptTrue,ent_met_organization0_promptFalse,acc_met_organization0_promptFalse,ent_met_organization1_promptFalse,acc_met_organization1_promptFalse,ent_met_organization2_promptFalse,acc_met_organization2_promptFalse,ent_met_organization3_promptFalse,acc_met_organization3_promptFalse,ent_met_organization4_promptFalse,acc_met_organization4_promptFalse,ent_met_organization5_promptFalse,acc_met_organization5_promptFalse,ent_met_organization6_promptFalse,acc_met_organization6_promptFalse,ent_met_organization7_promptFalse,acc_met_organization7_promptFalse,ent_met_organization8_promptFalse,acc_met_organization8_promptFalse,ent_met_location0_promptTrue,acc_met_location0_promptTrue,ent_met_location1_promptTrue,acc_met_location1_promptTrue,ent_met_location2_promptTrue,acc_met_location2_promptTrue,ent_met_location3_promptTrue,acc_met_location3_promptTrue,ent_met_location4_promptTrue,acc_met_location4_promptTrue,ent_met_location5_promptTrue,acc_met_location5_promptTrue,ent_met_location6_promptTrue,acc_met_location6_promptTrue,ent_met_location7_promptTrue,acc_met_location7_promptTrue,ent_met_location8_promptTrue,acc_met_location8_promptTrue,ent_met_location0_promptFalse,acc_met_location0_promptFalse,ent_met_location1_promptFalse,acc_met_location1_promptFalse,ent_met_location2_promptFalse,acc_met_location2_promptFalse,ent_met_location3_promptFalse,acc_met_location3_promptFalse,ent_met_location4_promptFalse,acc_met_location4_promptFalse,ent_met_location5_promptFalse,acc_met_location5_promptFalse,ent_met_location6_promptFalse,acc_met_location6_promptFalse,ent_met_location7_promptFalse,acc_met_location7_promptFalse,ent_met_location8_promptFalse,acc_met_location8_promptFalse,ent_met_person0_promptTrue,acc_met_person0_promptTrue,ent_met_person1_promptTrue,acc_met_person1_promptTrue,ent_met_person2_promptTrue,acc_met_person2_promptTrue,ent_met_person3_promptTrue,acc_met_person3_promptTrue,ent_met_person4_promptTrue,acc_met_person4_promptTrue,ent_met_person5_promptTrue,acc_met_person5_promptTrue,ent_met_person6_promptTrue,acc_met_person6_promptTrue,ent_met_person7_promptTrue,acc_met_person7_promptTrue,ent_met_person8_promptTrue,acc_met_person8_promptTrue,ent_met_person0_promptFalse,acc_met_person0_promptFalse,ent_met_person1_promptFalse,acc_met_person1_promptFalse,ent_met_person2_promptFalse,acc_met_person2_promptFalse,ent_met_person3_promptFalse,acc_met_person3_promptFalse,ent_met_person4_promptFalse,acc_met_person4_promptFalse,ent_met_person5_promptFalse,acc_met_person5_promptFalse,ent_met_person6_promptFalse,acc_met_person6_promptFalse,ent_met_person7_promptFalse,acc_met_person7_promptFalse,ent_met_person8_promptFalse,acc_met_person8_promptFalse,ent_met_misceallonous0_promptTrue,acc_met_misceallonous0_promptTrue,ent_met_misceallonous1_promptTrue,acc_met_misceallonous1_promptTrue,ent_met_misceallonous2_promptTrue,acc_met_misceallonous2_promptTrue,ent_met_misceallonous3_promptTrue,acc_met_misceallonous3_promptTrue,ent_met_misceallonous4_promptTrue,acc_met_misceallonous4_promptTrue,ent_met_misceallonous5_promptTrue,acc_met_misceallonous5_promptTrue,ent_met_misceallonous6_promptTrue,acc_met_misceallonous6_promptTrue,ent_met_misceallonous7_promptTrue,acc_met_misceallonous7_promptTrue,ent_met_misceallonous8_promptTrue,acc_met_misceallonous8_promptTrue,ent_met_misceallonous0_promptFalse,acc_met_misceallonous0_promptFalse,ent_met_misceallonous1_promptFalse,acc_met_misceallonous1_promptFalse,ent_met_misceallonous2_promptFalse,acc_met_misceallonous2_promptFalse,ent_met_misceallonous3_promptFalse,acc_met_misceallonous3_promptFalse,ent_met_misceallonous4_promptFalse,acc_met_misceallonous4_promptFalse,ent_met_misceallonous5_promptFalse,acc_met_misceallonous5_promptFalse,ent_met_misceallonous6_promptFalse,acc_met_misceallonous6_promptFalse,ent_met_misceallonous7_promptFalse,acc_met_misceallonous7_promptFalse,ent_met_misceallonous8_promptFalse,acc_met_misceallonous8_promptFalse,ent_met_none0_promptTrue,acc_met_none0_promptTrue,ent_met_none1_promptTrue,acc_met_none1_promptTrue,ent_met_none2_promptTrue,acc_met_none2_promptTrue,ent_met_none3_promptTrue,acc_met_none3_promptTrue,ent_met_none4_promptTrue,acc_met_none4_promptTrue,ent_met_none5_promptTrue,acc_met_none5_promptTrue,ent_met_none6_promptTrue,acc_met_none6_promptTrue,ent_met_none7_promptTrue,acc_met_none7_promptTrue,ent_met_none8_promptTrue,acc_met_none8_promptTrue,ent_met_none0_promptFalse,acc_met_none0_promptFalse,ent_met_none1_promptFalse,acc_met_none1_promptFalse,ent_met_none2_promptFalse,acc_met_none2_promptFalse,ent_met_none3_promptFalse,acc_met_none3_promptFalse,ent_met_none4_promptFalse,acc_met_none4_promptFalse,ent_met_none5_promptFalse,acc_met_none5_promptFalse,ent_met_none6_promptFalse,acc_met_none6_promptFalse,ent_met_none7_promptFalse,acc_met_none7_promptFalse,ent_met_none8_promptFalse,acc_met_none8_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse
0.5872235872235871,0.5960099750623441,0.6964769647696477,flan-t5-xl,0.5786924939467313,239-162-532-174,2_prompt,False,5,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,532,,,,,,,,,,,,,,,0.5872235872235871,,,,,,,0.5872235872235871,,,,,,,,,,0.5872235872235871,,,,,,,,0.5872235872235871,,,,,,,0.5872235872235871,,,,,,,,0.5872235872235871,,
0.6208718626155878,0.5860349127182045,0.7388535031847133,flan-t5-xl,0.6601123595505618,235-166-577-121,2_prompt,False,4,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,577,,,,,,,,,,,,,,,0.6208718626155878,,,,,,,0.6208718626155878,,,,,,,,,,0.6208718626155878,,,,,,,,0.6208718626155878,,,,,,,0.6208718626155878,,,,,,,,0.6208718626155878,,
0.6155878467635403,0.5796019900497512,0.735934664246824,flan-t5-xl,0.6563380281690141,233-169-578-122,2_prompt,False,3,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,578,,,,,,,,,,,,,,,0.6155878467635403,,,,,,,0.6155878467635403,,,,,,,,,,0.6155878467635403,,,,,,,,0.6155878467635403,,,,,,,0.6155878467635403,,,,,,,,0.6155878467635403,,
0.6288798920377867,0.5810473815461347,0.7497725204731575,flan-t5-xl,0.6852941176470588,233-168-591-107,2_prompt,False,2,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,591,,,,,,,,,,,,,,,0.6288798920377867,,,,,,,0.6288798920377867,,,,,,,,,,0.6288798920377867,,,,,,,,0.6288798920377867,,,,,,,0.6288798920377867,,,,,,,,0.6288798920377867,,
0.626984126984127,0.5910224438902744,0.7434030937215651,flan-t5-xl,0.6676056338028169,237-164-580-118,2_prompt,False,1,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,580,,,,,,,,,,,,,,,0.626984126984127,,,,,,,0.626984126984127,,,,,,,,,,0.626984126984127,,,,,,,,0.626984126984127,,,,,,,0.626984126984127,,,,,,,,0.626984126984127,,
0.6268260292164675,0.5870646766169154,0.7488829311885612,flan-t5-xl,0.6723646723646723,236-166-602-115,2_prompt,False,0,,,,,,,,,,,,,,,,,,,,,,,72,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,602,,,,,,,,,,,,,,,0.6268260292164675,,,,,,,0.6268260292164675,,,,,,,,,,0.6268260292164675,,,,,,,,0.6268260292164675,,,,,,,0.6268260292164675,,,,,,,,0.6268260292164675,,
0.5955882352941176,0.6044776119402985,0.7018970189701897,flan-t5-xl,0.5869565217391305,243-159-534-171,3_prompt,False,8,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,534,,,,,,,,,,,,,,0.5955882352941176,,,,,,,,0.5955882352941176,,,,,,,,,,0.5955882352941176,,,,,,,0.5955882352941176,,,,,,,,0.5955882352941176,,,,,,,0.5955882352941176,
0.5997490589711418,0.5945273631840796,0.7110507246376812,flan-t5-xl,0.6050632911392405,239-163-546-156,3_prompt,False,7,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,546,,,,,,,,,,,,,,0.5997490589711418,,,,,,,,0.5997490589711418,,,,,,,,,,0.5997490589711418,,,,,,,0.5997490589711418,,,,,,,,0.5997490589711418,,,,,,,0.5997490589711418,
0.6055979643765903,0.5920398009950248,0.7184377838328792,flan-t5-xl,0.6197916666666666,238-164-553-146,3_prompt,False,6,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,553,,,,,,,,,,,,,,0.6055979643765903,,,,,,,,0.6055979643765903,,,,,,,,,,0.6055979643765903,,,,,,,0.6055979643765903,,,,,,,,0.6055979643765903,,,,,,,0.6055979643765903,
0.5967540574282147,0.5945273631840796,0.707427536231884,flan-t5-xl,0.5989974937343359,239-163-542-160,3_prompt,False,5,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,542,,,,,,,,,,,,,,0.5967540574282147,,,,,,,,0.5967540574282147,,,,,,,,,,0.5967540574282147,,,,,,,0.5967540574282147,,,,,,,,0.5967540574282147,,,,,,,0.5967540574282147,
0.6194225721784776,0.5870646766169154,0.7366030881017257,flan-t5-xl,0.6555555555555556,236-166-575-124,3_prompt,False,4,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,575,,,,,,,,,,,,,,0.6194225721784776,,,,,,,,0.6194225721784776,,,,,,,,,,0.6194225721784776,,,,,,,0.6194225721784776,,,,,,,,0.6194225721784776,,,,,,,0.6194225721784776,
0.6097240473061761,0.5771144278606966,0.7302452316076294,flan-t5-xl,0.6462395543175488,232-170-572-127,3_prompt,False,3,,,,,,,,,,,,,,,,,,,,,,,,,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,572,,,,,,,,,,,,,,0.6097240473061761,,,,,,,,0.6097240473061761,,,,,,,,,,0.6097240473061761,,,,,,,0.6097240473061761,,,,,,,,0.6097240473061761,,,,,,,0.6097240473061761,
0.6127770534550196,0.5860349127182045,0.7302452316076294,flan-t5-xl,0.6420765027322405,235-166-569-131,3_prompt,False,2,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,569,,,,,,,,,,,,,,0.6127770534550196,,,,,,,,0.6127770534550196,,,,,,,,,,0.6127770534550196,,,,,,,0.6127770534550196,,,,,,,,0.6127770534550196,,,,,,,0.6127770534550196,
0.6093552465233881,0.600997506234414,0.720108695652174,flan-t5-xl,0.617948717948718,241-160-554-149,3_prompt,False,1,,,,,,,,,,,,,,,,,,,,,,,,,72,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,554,,,,,,,,,,,,,,0.6093552465233881,,,,,,,,0.6093552465233881,,,,,,,,,,0.6093552465233881,,,,,,,0.6093552465233881,,,,,,,,0.6093552465233881,,,,,,,0.6093552465233881,
0.6311787072243347,0.6225,0.7411032028469751,flan-t5-xl,0.6401028277634961,249-151-584-140,3_prompt,False,0,,,,,,,,,,,,,,,,,,,,,,,,,72,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,584,,,,,,,,,,,,,,0.6311787072243347,,,,,,,,0.6311787072243347,,,,,,,,,,0.6311787072243347,,,,,,,0.6311787072243347,,,,,,,,0.6311787072243347,,,,,,,0.6311787072243347,
0.5944444444444444,0.5323383084577115,0.7357466063348417,flan-t5-xl,0.6729559748427673,214-188-599-104,1_prompt,False,8,,,,,,,,,,,,,,,,,,,,,72,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,599,,,,,,,,,,,,,,,,,,,0.5944444444444444,,,,,,,,,0.5944444444444444,,,,,,,,,,0.5944444444444444,,,,,,0.5944444444444444,,,,,,,,,0.5944444444444444,,,,,,0.5944444444444444
0.5944444444444444,0.5323383084577115,0.7352674524025385,flan-t5-xl,0.6729559748427673,214-188-597-104,1_prompt,False,7,,,,,,,,,,,,,,,,,,,,,72,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,597,,,,,,,,,,,,,,,,,,,0.5944444444444444,,,,,,,,,0.5944444444444444,,,,,,,,,,0.5944444444444444,,,,,,0.5944444444444444,,,,,,,,,0.5944444444444444,,,,,,0.5944444444444444
0.5999999999999999,0.5373134328358209,0.7384196185286104,flan-t5-xl,0.6792452830188679,216-186-597-102,1_prompt,False,6,,,,,,,,,,,,,,,,,,,,,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,597,,,,,,,,,,,,,,,,,,,0.5999999999999999,,,,,,,,,0.5999999999999999,,,,,,,,,,0.5999999999999999,,,,,,0.5999999999999999,,,,,,,,,0.5999999999999999,,,,,,0.5999999999999999
0.6055555555555555,0.5422885572139303,0.7418181818181818,flan-t5-xl,0.6855345911949685,218-184-598-100,1_prompt,False,5,,,,,,,,,,,,,,,,,,,,,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,598,,,,,,,,,,,,,,,,,,,0.6055555555555555,,,,,,,,,0.6055555555555555,,,,,,,,,,0.6055555555555555,,,,,,0.6055555555555555,,,,,,,,,0.6055555555555555,,,,,,0.6055555555555555
0.6054519368723099,0.5248756218905473,0.7502270663033606,flan-t5-xl,0.7152542372881356,211-191-615-84,1_prompt,False,4,,,,,,,,,,,,,,,,,,,,,72,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,615,,,,,,,,,,,,,,,,,,,0.6054519368723099,,,,,,,,,0.6054519368723099,,,,,,,,,,0.6054519368723099,,,,,,0.6054519368723099,,,,,,,,,0.6054519368723099,,,,,,0.6054519368723099
0.6089466089466089,0.5248756218905473,0.7534121929026387,flan-t5-xl,0.7250859106529209,211-191-617-80,1_prompt,False,3,,,,,,,,,,,,,,,,,,,,,72,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,617,,,,,,,,,,,,,,,,,,,0.6089466089466089,,,,,,,,,0.6089466089466089,,,,,,,,,,0.6089466089466089,,,,,,0.6089466089466089,,,,,,,,,0.6089466089466089,,,,,,0.6089466089466089
0.6093294460641401,0.5199004975124378,0.7552511415525114,flan-t5-xl,0.7359154929577465,209-193-618-75,1_prompt,False,2,,,,,,,,,,,,,,,,,,,,,72,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,618,,,,,,,,,,,,,,,,,,,0.6093294460641401,,,,,,,,,0.6093294460641401,,,,,,,,,,0.6093294460641401,,,,,,0.6093294460641401,,,,,,,,,0.6093294460641401,,,,,,0.6093294460641401
0.6038781163434903,0.5422885572139303,0.74,flan-t5-xl,0.68125,218-184-596-102,1_prompt,False,1,,,,,,,,,,,,,,,,,,,,,72,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,596,,,,,,,,,,,,,,,,,,,0.6038781163434903,,,,,,,,,0.6038781163434903,,,,,,,,,,0.6038781163434903,,,,,,0.6038781163434903,,,,,,,,,0.6038781163434903,,,,,,0.6038781163434903
0.5935672514619882,0.5049751243781094,0.7504488330341114,flan-t5-xl,0.7198581560283688,203-199-633-79,1_prompt,False,0,,,,,,,,,,,,,,,,,,,,,72,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,633,,,,,,,,,,,,,,,,,,,0.5935672514619882,,,,,,,,,0.5935672514619882,,,,,,,,,,0.5935672514619882,,,,,,0.5935672514619882,,,,,,,,,0.5935672514619882,,,,,,0.5935672514619882
